smiles,fitness,generation
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2n                         ,-100.0,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3cc[nH]c23)c2ccccc2c1                    ,10.935999999999988,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3cc[se]c23)c2cscc2c1                     ,10.72639999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cscc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)[nH]c2                           ,-100.0,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cocc2c1                        ,10.793899999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2cocc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2nsnc2c1                        ,10.520899999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2cscc2c1                       ,10.45939999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[se]ccc23)c2nsnc2c1                     ,9.516399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2nsnc2c1                       ,9.249399999999993,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccoc34)c3ccsc23)c2cscc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2c[nH]cc2c1                     ,10.99749999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2c[nH]cc22                     ,-100.0,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c3ccsc34)c3nccnc23)c2cscc2c1                       ,-100.0,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2nsnc2c1                       ,9.249399999999993,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2nsnc2c1                        ,10.520899999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3occc23)c2cocc2c1                        ,10.793899999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2cocc2c1                       ,9.990899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2cocc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2cocc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cscc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cscc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cscc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3c[nH]cc23)c2cocc2c1                     ,-100.0,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3occc23)c2cocc2c1                        ,10.793899999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3occc23)c2nsnc2c1                        ,10.052399999999993,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccoc34)c3ccsc23)c2cscc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3cc[nH]c23)c2c[nH]cc2c1                  ,10.26409999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cocc2c1                        ,10.793899999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3occc23)c2nsnc2c1                        ,10.052399999999993,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[nH]ccc23)c2c[nH]cc2c1                  ,10.26409999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3cc[nH]c23)c2nsnc2c1                     ,9.787499999999993,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3cc[nH]c23)c2c[nH]cc2c1                  ,10.26409999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[se]ccc23)c2cscc2c1                     ,10.72639999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2cscc2c1                       ,10.45939999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2cocc2c1                        ,11.26239999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2cscc2c1                        ,11.73089999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c3ccsc23)c2c[nH]cc2c1                  ,10.26409999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[se]ccc23)c2nsnc2c1                     ,9.516399999999992,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c3occc23)c2cscc2c1                     ,10.52899999999999,3
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2c[nH]cc2c1                     ,10.528999999999991,3
