smiles,fitness,generation
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc2o1                                         ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc35)c2[nH]1                      ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2[se]1                     ,8.911399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3nccs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)ccc(-c3cncs3)c2c1                             ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ccc[se]3)c2[nH]1                        ,8.839799999999999,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2o1                      ,10.319399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4c1[SiH2]C=C4)c2[se]1                ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2o1                      ,10.319399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ccc[nH]3)c2[nH]1                        ,9.110899999999997,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2c1                      ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2o1                         ,10.855399999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2[nH]1                          ,7.967800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2[se]1                     ,8.911399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2n1                              ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4nccnc34)c2[nH]1                     ,9.787499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4nccnc34)c2[nH]1                     ,9.787499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2o1                             ,8.232700000000001,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2[nH]1                                     ,8.115800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2[nH]1                                     ,8.115800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4c3[nH]ccc34)sc(-c3cncs3)c2[se]1                      ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)sc(-c3scc4sccc34)c2o1                      ,10.319399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[nH]ccc34)sc(-c3scc4cc[nH]c34)c2[nH]1                ,9.592199999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[nH]ccc34)sc(-c3scc4sccc34)c2[nH]1                   ,10.325599999999993,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[nH]ccc34)sc(-c3cncs3)c2c1                           ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccsc34)sc(-c3ncncn3)c2[nH]1                          ,7.967800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2[nH]1                          ,7.967800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4cc[se]c34)sc(-c3scc4[se]ccc34)c2o1                   ,9.314899999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccsc34)sc(-c3cncc4nsnc34)c2o1                        ,9.447399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccoc34)sc(-c3cncs3)c2[nH]1                           ,8.770799999999998,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4cc[se]c34)scc2o1                                     ,7.376200000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)sc(-c3scc4occc34)c2s1                      ,10.319399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)sc(-c3cncs3)c2c1                           ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)sc(-c3cncc4nsnc34)c2o1                     ,8.442899999999998,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccsc34)scc2[nH]1                                     ,8.115800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccoc34)sc(-c3scc4cc[nH]c34)c2o1                      ,10.121999999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4cc[se]c34)sc(-c3scc4cc[nH]c34)c2[nH]1                ,9.321099999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccsc34)sc(-c3scc4ccoc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)scc2o1                                     ,7.376200000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)sc(-c3scc4[se]ccc34)c2[nH]1                ,9.049999999999997,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccoc34)sc(-c3cncs3)c2o1                              ,9.035699999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4cc[nH]c34)sc(-c3scc4cc[nH]c34)c2o1                   ,9.857099999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4nccnc34)sc(-c3cncs3)c2[nH]1                          ,7.967800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccsc34)scc2o1                                        ,8.3807,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4cc[nH]c34)sc(-c3cncs3)c2o1                           ,8.770799999999998,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)sc(-c3scc4cc[se]c34)c2[nH]1                ,9.049999999999997,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccoc34)sc(-c3scc4cc[nH]c34)c2[nH]1                   ,9.857099999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4occc34)sc(-c3cncc4nsnc34)c2[nH]1                     ,8.713999999999997,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4cc[nH]c34)sc(-c3scc4c3[SiH2]C=C4)c2[nH]1             ,7.889300000000004,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4occc34)sc(-c3cncc4nsnc34)c2[ iH2]1                   ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccoc34)scc2[nH]1                                     ,7.647300000000001,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4occc34)sc(-c3scc4ccsc34)c2o1                         ,10.855399999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4occc34)sc(-c3scc4ccoc34)c2[nH]1                      ,10.121999999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)sc(-c3scc4ccsc34)c2[se]1                   ,9.783399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)scc2o1                                     ,7.376200000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4c3[se]ccc34)sc(-c3scc4[nH]ccc34)c2[nH]1              ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4occc34)sc(-c3cncc4nsnc34)c2[se]1                     ,8.442899999999998,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4cc[nH]c34)sc(-c3scc4[se]ccc34)c2[nH]1                ,9.321099999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4occc34)sc(-c3nccs3)c2o1                              ,9.035699999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccsc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2o1                         ,11.323899999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccoc34)sc(-c3cncc4nsnc34)c2s1                        ,9.447399999999993,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4occc34)sc(-c3scc4sccc34)c2[nH]1                      ,10.590499999999993,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4cc[se]c34)sc(-c3scc4ccoc34)c2o1                      ,9.850899999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4ccoc34)sc(-c3cncs3)c2n1                              ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2nCnc1c1                         ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4occc34)sc(-c3scc4[se]ccc34)c2o1                      ,9.850899999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4[se]ccc34)oc(-c3scc4[se]ccc34)c2[nH]1                ,8.5815,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2o1                      ,10.319399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2c1                        ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2s1                                        ,8.849199999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2n1                                        ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ccc[se]3)c2[nH]1                        ,8.839799999999999,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2o1                        ,9.447399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2o1                         ,10.855399999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2[nH]1                                     ,8.115800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2[nH]1                                     ,8.115800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2[nH]1                     ,9.182499999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2n1                             ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ccco3)c2[nH]1                           ,9.375799999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ccc[se]3)c2c1                           ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cccs3)c2[nH]1                           ,9.844299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2[nH]1                          ,7.967800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cccnc3)c2[se]1                          ,8.906699999999997,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cccc4nsnc34)c2o1                        ,10.052399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2[se]1                          ,7.6967000000000025,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3nccc4nsnc34)c2[nH]1                     ,9.182499999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2s1                      ,10.787899999999993,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2[nH]1                          ,7.967800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3nccs3)c2c1                              ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccoc34)c2o1                         ,10.855399999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2o1                      ,10.319399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[se]1                      ,10.319399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cccc4cocc34)c2[nH]1                     ,10.528999999999993,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc(-c3nccc4nsnc34)c2[nH]1                    ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4c3[SiH2]C=C4)c2[nH]1                ,8.622699999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2o1                         ,11.323899999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2o1                             ,8.232700000000001,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2C1                         ,11.146999999999991,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2[nH]1                     ,9.182499999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2[se]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cccc4cscc34)c2[nH]1                     ,10.997499999999992,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2o1                      ,10.319399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4c3[SiH2]C=c4ccccc3c21               ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2o1                             ,8.232700000000001,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2[nH]1                     ,9.182499999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2[nH]1                     ,9.182499999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2o1                        ,9.447399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)oc(-c3scc4ccsc34)c2[nH]1                      ,10.590499999999993,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[ iH2]1                    ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2s1                              ,9.972699999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2s1                         ,11.323899999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2[se]1                     ,8.911399999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)cccc2c1                                       ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2[nH]1                          ,7.967800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2o1                         ,10.855399999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2[nH]1                                     ,8.115800000000002,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2o1                                        ,8.3807,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4nccnc34)c2[nH]1                     ,9.787499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[ iH2]1                    ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4nccnc34)c2[nH]1                     ,9.787499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2s1                         ,11.323899999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4nccnc34)c2[ HH1                     ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2o1                      ,10.590499999999995,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2o1                         ,10.855399999999996,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[nH]c34)c2[nH]1                   ,10.325599999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[se]1                   ,9.783399999999993,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2[nH]1                   ,10.054499999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2c1                         ,-100.0,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[nH]1                      ,11.058999999999994,3
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,3
